#{"t_start": 1546138362.6427107, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,94.8333
3.0,246,108.879399
0.0,129,118.169591
1.0,157,133.765815
0.0,129,141.433962
3.0,272,157.692116
2.0,202,168.440251
4.0,280,183.73513
1.0,170,192.39046
0.0,127,199.548286
0.0,129,205.996567
0.0,125,211.975916
0.0,125,217.811689
2.0,186,227.556734
5.0,350,247.622934
2.0,218,259.140813
0.0,129,266.291107
0.0,127,272.633287
2.0,202,282.812145
0.0,127,288.801749
1.0,174,297.509685
6.0,377,318.313488
2.0,202,329.002983
3.0,248,341.77756
9.0,404,363.11836
2.0,202,373.540505
0.0,125,379.407874
3.0,248,392.71894
2.0,200,403.53872
0.0,127,409.61817
1.0,177,418.466257
0.0,129,424.134421
2.0,202,434.711402
0.0,127,440.966803
5.0,350,459.398729
3.0,252,472.217362
1.0,155,479.87482
0.0,129,486.537879
10.0,432,510.285746
3.0,228,522.054808
0.0,125,528.564464
3.0,246,541.965441
0.0,127,547.908027
4.0,277,563.110021
0.0,125,569.240253
1.0,176,578.018936
0.0,127,584.189082
3.0,267,599.043636
4.0,297,614.841027
0.0,129,621.537547
2.0,221,633.403697
0.0,127,639.759436
2.0,202,649.461201
0.0,125,655.141563
2.0,200,664.870261
0.0,127,671.658941
2.0,200,682.056976
9.0,380,702.637828
0.0,129,708.790168
0.0,125,714.705299
0.0,129,720.839512
0.0,127,727.747666
9.0,404,749.286168
12.0,509,777.365716
10.0,433,800.728514
5.0,350,818.275458
3.0,250,831.098283
4.0,297,846.24839
2.0,202,856.107132
0.0,129,862.535972
2.0,220,873.625576
2.0,202,883.630226
4.0,280,897.792073
0.0,129,904.487619
0.0,129,910.95907
2.0,198,920.217269
0.0,127,927.008103
2.0,198,936.387054
0.0,129,940.14443
0.0,129,944.137388
3.0,250,955.055417
7.0,322,971.312401
5.0,350,987.086826
2.0,198,994.206992
0.0,125,999.26183
0.0,127,1004.451356
