#{"t_start": 1546138365.5451024, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,92.046116
1.0,157,98.77644
0.0,129,108.682174
2.0,222,129.523542
2.0,220,142.814137
0.0,129,150.464373
0.0,129,157.108243
0.0,129,163.724839
3.0,230,176.147227
0.0,123,182.271639
0.0,129,188.86135
5.0,331,207.050773
0.0,127,213.389025
0.0,127,219.586267
2.0,200,229.958686
0.0,129,236.98642
0.0,125,243.735264
0.0,129,250.299645
4.0,297,267.196476
0.0,129,273.202492
2.0,202,283.222404
4.0,295,298.501813
2.0,202,309.394001
0.0,125,315.816807
0.0,125,321.90691
4.0,299,338.040782
2.0,200,348.326838
0.0,127,354.450868
5.0,372,374.063701
0.0,129,380.032661
7.0,428,403.75458
0.0,129,410.078653
2.0,198,419.498876
4.0,278,434.003306
0.0,127,440.51609
2.0,224,451.867765
4.0,297,467.411061
0.0,125,473.47921
0.0,127,479.530507
0.0,127,485.931604
2.0,204,497.591552
0.0,129,503.558914
0.0,125,509.632332
0.0,129,515.820223
0.0,127,522.255593
0.0,129,528.906862
1.0,173,538.308432
0.0,127,544.23579
0.0,129,551.212353
3.0,250,564.404377
3.0,268,578.492874
6.0,396,599.975199
0.0,127,606.798243
0.0,129,613.210891
9.0,404,635.344234
0.0,127,641.077778
2.0,200,650.693479
1.0,155,657.900385
9.0,405,680.235604
2.0,198,690.664251
6.0,375,710.388042
0.0,127,716.245124
2.0,202,727.171503
0.0,125,732.936316
4.0,297,748.965037
2.0,202,759.57857
2.0,202,770.060293
3.0,248,783.002621
1.0,173,792.448789
0.0,129,798.714204
0.0,127,804.65043
1.0,157,812.330374
2.0,202,822.246777
3.0,248,834.780673
0.0,127,840.928328
0.0,127,847.242598
4.0,301,862.284502
0.0,129,868.698134
3.0,248,881.038701
2.0,221,892.116538
1.0,175,901.190655
0.0,129,907.733536
0.0,129,913.159149
0.0,125,919.229157
2.0,200,929.522459
2.0,202,937.144934
0.0,129,941.128096
0.0,127,946.119662
1.0,157,952.955538
1.0,173,961.631166
2.0,202,970.968368
4.0,322,985.497116
0.0,129,989.399697
0.0,129,995.098083
14.0,498,1020.073576
0.0,129,1025.482392
2.0,224,1036.071846
2.0,202,1045.770423
5.0,350,1063.471066
4.0,297,1077.267147
5.0,350,1093.60871
0.0,127,1100.022019
1.0,157,1107.646538
11.0,483,1131.536808
1.0,173,1139.824004
0.0,125,1145.606389
0.0,127,1150.87025
0.0,127,1156.720292
4.0,297,1171.757727
4.0,299,1187.408418
0.0,129,1193.112461
0.0,125,1197.961475
2.0,202,1207.093965
0.0,129,1212.64674
8.0,331,1228.269405
5.0,350,1245.541304
0.0,129,1251.116928
9.0,380,1270.427023
4.0,297,1284.549644
3.0,252,1296.798454
0.0,129,1302.825315
3.0,248,1315.636276
4.0,319,1332.061199
4.0,299,1347.336246
1.0,159,1355.34848
0.0,129,1360.956706
1.0,157,1368.505721
0.0,125,1374.373016
1.0,155,1381.583084
1.0,173,1389.688644
1.0,173,1397.607813
0.0,129,1403.465032
3.0,270,1415.818402
2.0,202,1425.602681
2.0,202,1434.865782
1.0,173,1443.028031
1.0,175,1451.115679
5.0,309,1466.585104
2.0,204,1475.913966
2.0,203,1485.488979
2.0,202,1494.98686
3.0,218,1505.651909
4.0,299,1519.825576
1.0,155,1527.029058
0.0,127,1532.629538
1.0,155,1540.091369
0.0,127,1546.440095
3.0,253,1558.143718
3.0,247,1570.160606
2.0,203,1579.368063
4.0,272,1592.052043
6.0,358,1607.943526
6.0,356,1625.373332
3.0,270,1638.12615
0.0,129,1644.319606
7.0,428,1665.925297
4.0,248,1677.560387
1.0,155,1684.7261
1.0,155,1691.97492
2.0,200,1700.809391
2.0,186,1709.609863
3.0,256,1721.053709
0.0,127,1726.849062
4.0,297,1740.142034
9.0,506,1765.038817
3.0,230,1776.049144
3.0,234,1786.39508
3.0,232,1796.721089
3.0,214,1807.231576
4.0,262,1819.677554
2.0,218,1829.68931
3.0,247,1841.478937
6.0,379,1860.37822
0.0,127,1865.591925
12.0,567,1892.172932
0.0,125,1897.357532
5.0,292,1910.51741
10.0,433,1929.908
2.0,208,1939.913733
5.0,329,1956.237685
2.0,200,1965.117024
12.0,527,1990.914092
3.0,230,2001.142269
1.0,155,2008.098676
16.0,605,2037.212972
6.0,378,2055.792605
4.0,257,2067.41185
4.0,300,2081.348109
3.0,249,2092.964451
1.0,175,2101.194603
3.0,250,2112.782696
11.0,480,2135.899131
1.0,153,2142.774996
9.0,404,2162.058259
2.0,185,2170.019437
7.0,412,2190.938164
4.0,294,2204.99076
6.0,366,2223.082449
2.0,187,2232.015198
4.0,263,2244.22629
3.0,216,2254.550783
3.0,251,2266.810188
5.0,338,2282.693933
12.0,476,2305.841813
1.0,176,2314.056417
4.0,299,2328.319712
3.0,254,2340.476032
5.0,331,2355.86083
8.0,447,2376.810627
11.0,387,2395.64808
8.0,408,2416.476933
7.0,420,2437.137362
4.0,322,2452.597828
10.0,435,2473.430194
6.0,421,2493.453818
14.0,455,2515.524536
8.0,458,2536.664737
15.0,629,2568.249911
4.0,275,2581.392994
4.0,260,2594.286044
10.0,501,2619.909975
9.0,331,2635.247557
3.0,253,2645.84615
5.0,310,2659.857444
10.0,516,2684.175034
15.0,449,2704.976779
7.0,368,2721.951331
6.0,382,2740.979937
10.0,375,2759.461382
7.0,429,2779.654415
6.0,397,2798.31367
4.0,279,2811.423987
5.0,312,2825.928692
15.0,641,2858.385977
12.0,460,2880.452146
5.0,311,2894.389834
2.0,201,2903.400536
4.0,249,2916.713059
10.0,505,2941.719439
5.0,334,2958.108733
12.0,443,2979.00696
10.0,358,2996.63662
20.0,662,3029.105664
7.0,411,3048.572049
8.0,405,3068.055886
13.0,515,3094.254961
8.0,438,3114.409046
12.0,428,3134.485127
15.0,529,3160.604596
12.0,565,3188.383248
12.0,496,3211.914595
11.0,416,3232.421968
9.0,526,3258.788363
18.0,585,3286.451312
13.0,687,3320.283187
11.0,591,3349.423167
22.0,574,3377.751148
14.0,355,3394.874566
13.0,533,3419.812478
9.0,498,3444.553895
8.0,279,3458.179994
11.0,453,3479.110597
14.0,524,3503.973886
22.0,570,3528.475632
6.0,349,3544.157054
15.0,607,3573.731142
17.0,622,3605.907531
21.0,682,3639.411615
18.0,720,3676.021843
12.0,285,3689.745187
11.0,627,3719.677604
38.0,1004,3770.67357
11.0,559,3798.632765
13.0,456,3821.090428
19.0,849,3860.506943
10.0,510,3885.311821
20.0,576,3914.194433
26.0,835,3954.809309
16.0,684,3987.427644
18.0,604,4017.205669
37.0,922,4063.436412
18.0,669,4095.675524
15.0,572,4123.542334
22.0,686,4155.918328
9.0,467,4178.523285
21.0,798,4216.751916
30.0,862,4258.244882
16.0,549,4284.529785
22.0,810,4323.351536
15.0,635,4353.697136
22.0,602,4382.300595
19.0,667,4414.706924
23.0,497,4439.902216
23.0,738,4474.764444
16.0,700,4508.869078
35.0,941,4556.492168
22.0,791,4593.715232
16.0,593,4621.93138
19.0,683,4655.529263
14.0,631,4686.599914
40.0,1092,4738.624971
28.0,840,4779.743152
15.0,659,4811.039206
24.0,899,4854.114263
31.0,897,4896.435101
21.0,635,4928.610076
24.0,868,4969.879158
16.0,625,4999.072381
57.0,1468,5068.465825
22.0,851,5110.188224
26.0,816,5148.173047
19.0,754,5183.989399
16.0,469,5205.767247
41.0,1148,5261.447431
20.0,702,5296.549769
23.0,719,5332.523808
35.0,1005,5382.182813
41.0,1142,5436.665121
33.0,729,5471.378235
17.0,725,5506.531564
45.0,1058,5558.184959
28.0,801,5596.983022
42.0,1204,5656.361112
14.0,659,5687.614792
23.0,714,5723.264289
60.0,1125,5777.73823
64.0,1279,5842.492842
39.0,1078,5897.527524
3.0,255,5909.643569
4.0,301,5924.190324
45.0,1157,5979.894486
34.0,834,6019.706215
46.0,816,6059.599691
18.0,682,6090.76703
76.0,1741,6174.982007
19.0,559,6201.962371
41.0,1261,6261.1408
63.0,1410,6330.624939
46.0,1296,6391.855854
26.0,884,6433.716912
15.0,637,6465.382951
60.0,1106,6519.670159
43.0,1043,6568.747786
43.0,1144,6624.833844
29.0,789,6662.976138
34.0,746,6699.54546
42.0,1050,6749.865976
43.0,1174,6805.913571
53.0,1043,6851.464073
69.0,1201,6910.27085
42.0,1037,6961.020389
38.0,1090,7013.748374
29.0,940,7060.282181
41.0,1084,7113.013949
73.0,1228,7172.752558
41.0,1232,7230.021774
43.0,1210,7289.918895
22.0,684,7322.568455
64.0,1510,7395.750145
52.0,1320,7459.945805
57.0,1163,7516.993261
25.0,877,7559.119866
0.0,129,7565.617901
16.0,694,7599.7919
1.0,173,7608.349875
18.0,623,7637.983605
49.0,1385,7708.287708
4.0,297,7723.858808
27.0,896,7771.741848
66.0,1205,7832.237485
72.0,1442,7905.39659
44.0,993,7954.245244
103.0,1630,8035.155537
47.0,1239,8098.125488
110.0,1563,8178.20871
57.0,1052,8231.935163
47.0,1252,8296.080912
81.0,1604,8377.980666
61.0,1087,8433.164211
62.0,1374,8501.437355
40.0,1089,8557.528903
48.0,1106,8613.497603
6.0,320,8630.023499
47.0,1311,8692.805918
340.0,1757,8776.326312
92.0,1508,8846.797506
39.0,889,8889.4694
171.0,1394,8954.238726
42.0,1063,9003.004126
60.0,1174,9058.257493
47.0,1120,9111.269608
57.0,1097,9164.317246
50.0,978,9212.265062
82.0,1417,9281.763232
45.0,1261,9345.558993
0.0,129,9350.364911
2.0,198,9359.548252
0.0,125,9364.848349
42.0,1081,9417.8296
76.0,1476,9491.512449
111.0,1361,9555.269968
62.0,1286,9616.102005
111.0,1536,9689.963733
52.0,1374,9756.360497
51.0,1190,9814.100266
215.0,1231,9873.423681
66.0,1364,9937.636267
101.0,1637,10014.81129
93.0,1408,10081.121425
20.0,729,10115.593525
64.0,1446,10182.742218
46.0,1059,10234.547806
6.0,307,10248.594546
90.0,1636,10326.132312
82.0,1557,10401.201089
93.0,1579,10476.410498
51.0,1271,10537.438883
1.0,175,10545.736812
26.0,970,10592.858169
66.0,1383,10660.809292
59.0,1289,10725.828052
53.0,1252,10785.458395
