#{"t_start": 1546138364.5284233, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,201,96.119059
0.0,123,102.459782
0.0,129,112.426386
2.0,202,131.668693
0.0,129,139.295064
0.0,129,146.798374
1.0,177,156.69198
0.0,127,163.189916
0.0,125,169.877151
1.0,177,178.873231
3.0,249,192.21418
2.0,202,203.516418
4.0,298,218.779533
3.0,248,231.943088
3.0,271,247.486354
0.0,129,254.062817
0.0,129,261.059149
1.0,155,269.288656
0.0,127,275.192967
0.0,125,281.292015
0.0,127,287.289068
2.0,200,297.366935
0.0,127,303.832923
5.0,346,322.74433
9.0,404,344.703075
0.0,129,351.007954
3.0,246,363.416343
13.0,454,387.595912
10.0,452,412.555824
0.0,127,418.257623
1.0,175,427.271329
0.0,125,433.145164
0.0,129,439.555348
2.0,202,449.665447
0.0,129,455.814028
1.0,155,463.96831
0.0,129,469.892643
2.0,220,481.360598
0.0,129,487.705065
0.0,125,494.901086
0.0,127,501.074723
10.0,451,525.113926
0.0,127,531.852042
5.0,350,550.988098
4.0,297,566.84384
9.0,404,588.325574
3.0,271,603.469374
0.0,125,609.583546
9.0,404,631.706552
11.0,502,657.190205
2.0,202,667.758671
0.0,123,674.297666
4.0,300,690.354546
0.0,129,696.665673
0.0,129,703.005098
2.0,198,712.806903
0.0,129,718.939356
4.0,301,734.97064
9.0,404,757.100251
0.0,129,763.899215
0.0,129,770.133573
2.0,223,782.038268
7.0,323,799.180856
2.0,202,808.925734
0.0,129,815.056879
5.0,350,833.077246
0.0,129,839.544831
2.0,202,849.570338
2.0,198,859.004394
5.0,331,876.300768
1.0,173,884.598506
5.0,350,903.184845
0.0,125,909.582816
1.0,157,916.558454
0.0,129,922.951528
3.0,248,935.369346
0.0,127,938.849894
5.0,348,953.209537
10.0,452,975.590566
2.0,200,984.469928
8.0,375,999.50413
4.0,297,1014.935002
9.0,404,1034.16083
0.0,123,1040.332477
4.0,296,1054.569585
0.0,129,1060.982199
1.0,176,1068.768397
0.0,129,1074.823774
2.0,198,1083.483855
1.0,155,1090.571507
0.0,129,1096.2982
