#{"t_start": 1546138364.6313589, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,282,100.304948
0.0,125,110.101112
0.0,127,118.766751
5.0,329,144.929772
0.0,129,152.787358
5.0,352,172.079211
1.0,174,181.298603
2.0,221,193.03981
1.0,153,201.64013
3.0,248,214.129269
0.0,127,220.323591
5.0,350,239.971643
5.0,348,259.443372
0.0,127,266.371924
0.0,127,272.419194
5.0,350,290.696093
0.0,127,296.562185
0.0,127,303.027184
0.0,127,309.549145
0.0,129,316.215454
0.0,127,322.331363
0.0,127,328.932808
0.0,127,334.841141
5.0,350,353.59884
2.0,200,363.66283
0.0,125,370.028694
0.0,129,376.12396
0.0,129,382.719569
4.0,297,398.653202
0.0,127,405.136601
0.0,127,411.282294
2.0,198,420.70113
0.0,129,427.392614
3.0,248,440.054768
0.0,129,446.232536
0.0,127,452.317669
9.0,404,473.866082
1.0,173,482.83963
12.0,431,506.464616
2.0,198,516.441849
0.0,125,522.72973
0.0,127,529.284247
0.0,129,536.409033
3.0,248,549.398889
3.0,271,563.826933
4.0,299,579.602762
4.0,297,595.866057
0.0,125,601.604736
0.0,129,608.572549
0.0,129,615.273252
2.0,198,625.846735
5.0,369,644.734867
0.0,129,650.617151
5.0,350,669.158746
4.0,299,685.240915
4.0,297,701.035701
0.0,127,707.049298
2.0,224,718.251225
0.0,129,725.116002
0.0,123,730.863157
0.0,127,737.066084
0.0,129,743.609796
0.0,125,749.917071
5.0,350,768.918315
3.0,248,782.172623
0.0,127,788.496251
7.0,449,812.053662
0.0,127,817.964067
0.0,127,823.908284
0.0,129,830.257958
2.0,202,840.370734
4.0,297,855.416164
0.0,127,861.595976
5.0,329,878.213075
0.0,127,884.300416
2.0,202,894.532513
0.0,123,900.698844
4.0,299,915.78681
3.0,248,928.850104
0.0,129,934.886407
2.0,200,940.853464
3.0,235,950.601598
1.0,153,957.814394
0.0,127,963.682179
1.0,170,971.534838
4.0,299,984.986382
0.0,125,989.043407
0.0,127,994.122352
2.0,202,1002.553241
0.0,123,1008.912048
0.0,125,1015.077814
5.0,329,1030.656998
0.0,127,1036.219476
2.0,200,1046.040753
0.0,125,1051.534619
2.0,202,1062.006527
6.0,399,1080.807923
0.0,125,1086.329686
2.0,204,1095.567679
3.0,251,1108.535223
0.0,123,1113.828645
