#{"t_start": 1546138366.3110068, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,222,95.35785
3.0,230,111.7247
0.0,123,124.928163
2.0,202,137.967612
2.0,221,151.465759
4.0,299,167.891521
2.0,225,179.832207
4.0,317,197.542693
1.0,175,206.227568
2.0,202,216.280257
1.0,174,225.413088
2.0,200,236.598037
2.0,200,247.358486
2.0,202,258.751327
0.0,125,265.436069
1.0,173,273.657991
2.0,198,283.766946
0.0,127,290.005524
4.0,297,305.890265
1.0,173,314.872383
0.0,125,320.998308
3.0,248,333.841806
0.0,125,340.161498
0.0,127,346.677052
2.0,200,356.567652
3.0,268,370.618868
2.0,198,380.707028
2.0,198,391.789847
0.0,129,397.616432
0.0,127,404.233685
3.0,250,416.636297
2.0,202,427.055813
0.0,127,432.892893
0.0,129,439.510139
0.0,129,445.522795
3.0,248,458.87211
3.0,247,471.074039
0.0,127,477.37217
10.0,451,502.423499
0.0,125,508.532243
0.0,129,514.699985
2.0,204,525.783812
0.0,125,532.503548
0.0,127,538.594266
2.0,202,549.29601
2.0,200,559.752391
0.0,127,565.864956
2.0,202,576.471501
5.0,350,595.510434
10.0,431,619.24718
2.0,198,629.669802
0.0,127,636.005826
9.0,425,656.969165
11.0,484,683.883736
5.0,350,702.454601
2.0,200,712.242368
8.0,352,731.178809
0.0,127,737.288745
0.0,129,744.160366
2.0,200,754.587381
2.0,202,765.159877
9.0,404,787.0735
1.0,176,796.255631
5.0,350,813.802424
4.0,299,829.214063
2.0,202,839.447516
0.0,129,845.663379
2.0,202,855.420429
0.0,125,861.457668
0.0,125,867.609777
2.0,204,877.55001
0.0,129,883.70635
2.0,181,892.662176
1.0,175,901.687696
4.0,282,915.951697
2.0,200,926.304767
0.0,127,932.152669
3.0,246,940.175975
0.0,129,945.189724
0.0,129,950.633255
6.0,398,970.530652
0.0,129,975.872993
0.0,129,981.609005
5.0,325,994.601107
1.0,157,1000.892195
2.0,218,1012.621641
0.0,127,1018.33672
5.0,352,1035.091552
2.0,202,1044.91904
6.0,397,1064.797608
0.0,127,1070.39277
0.0,127,1076.122136
2.0,202,1085.528877
0.0,127,1090.37077
9.0,404,1111.031442
13.0,481,1135.301193
2.0,200,1144.937713
10.0,419,1165.69499
1.0,176,1174.112605
5.0,350,1192.062393
0.0,125,1196.980194
0.0,129,1202.356719
0.0,127,1207.978044
4.0,297,1222.666847
0.0,127,1227.448542
2.0,202,1237.230508
0.0,129,1242.825567
0.0,129,1248.720981
0.0,129,1254.342157
1.0,157,1262.007368
0.0,129,1268.164957
0.0,129,1273.939863
0.0,125,1279.196294
9.0,424,1300.642273
2.0,224,1312.247053
8.0,354,1330.347212
3.0,248,1343.310919
0.0,127,1349.51718
1.0,157,1356.668862
1.0,175,1364.903061
5.0,352,1382.396574
4.0,317,1397.858002
0.0,129,1403.648672
3.0,251,1414.947716
4.0,321,1430.534582
2.0,185,1439.298235
2.0,202,1448.784997
1.0,157,1456.704099
1.0,155,1463.902737
0.0,127,1469.373757
5.0,312,1484.286684
2.0,200,1493.686984
0.0,127,1499.394744
0.0,127,1505.27005
2.0,221,1515.978786
0.0,127,1521.305975
2.0,186,1529.838604
1.0,157,1537.457981
4.0,260,1550.806352
1.0,157,1557.463676
1.0,155,1564.750975
6.0,382,1582.749079
1.0,176,1591.007666
1.0,157,1597.546927
1.0,157,1604.176859
0.0,129,1609.459568
0.0,127,1615.445028
4.0,299,1630.165672
3.0,229,1640.948131
4.0,296,1655.707499
6.0,397,1675.012859
4.0,299,1689.615409
2.0,222,1699.660588
1.0,170,1707.648105
10.0,433,1727.714426
1.0,155,1734.500308
9.0,396,1753.096944
1.0,176,1761.743111
2.0,201,1771.693394
2.0,206,1780.611636
3.0,250,1792.13999
2.0,185,1800.330269
1.0,171,1808.397985
1.0,155,1815.694204
1.0,153,1822.151793
3.0,248,1834.579074
4.0,283,1847.681388
0.0,127,1853.53495
2.0,185,1862.105319
0.0,129,1867.513347
1.0,173,1874.923908
0.0,127,1879.821583
3.0,230,1891.097304
1.0,155,1897.806836
2.0,201,1906.666666
3.0,231,1916.43939
1.0,174,1924.270827
4.0,301,1938.402817
1.0,173,1946.142218
6.0,416,1966.422735
4.0,277,1979.875791
6.0,399,1998.61465
9.0,425,2019.243654
1.0,175,2026.932095
3.0,234,2037.909972
6.0,322,2053.113475
0.0,129,2059.056509
3.0,253,2070.466387
3.0,216,2080.275407
3.0,257,2092.267245
1.0,155,2099.468794
3.0,214,2109.315999
14.0,496,2132.996049
7.0,456,2155.195392
2.0,183,2163.149619
4.0,279,2176.567259
3.0,248,2188.725973
9.0,446,2210.286229
4.0,261,2223.32861
4.0,300,2237.387212
5.0,350,2254.870625
3.0,238,2266.35961
7.0,250,2277.995916
3.0,232,2288.142983
6.0,400,2307.721272
9.0,492,2332.015102
6.0,382,2350.111543
5.0,350,2367.143623
5.0,328,2381.652528
4.0,261,2394.548223
9.0,404,2415.199549
6.0,320,2430.712143
7.0,408,2450.319941
6.0,341,2466.340037
7.0,408,2486.204563
12.0,527,2511.872056
9.0,404,2530.099436
6.0,372,2548.577804
8.0,437,2570.232669
16.0,585,2599.554082
4.0,266,2612.670234
5.0,330,2628.181446
9.0,326,2642.741586
14.0,585,2669.599232
7.0,407,2688.778662
6.0,293,2702.464466
8.0,419,2721.914102
12.0,426,2742.922457
8.0,403,2762.918674
5.0,278,2775.370188
5.0,292,2789.36911
12.0,320,2804.177295
7.0,412,2823.906895
16.0,610,2854.391625
8.0,420,2875.121534
9.0,348,2890.692239
6.0,381,2909.017162
6.0,397,2929.314813
6.0,396,2948.817039
8.0,448,2970.844109
29.0,874,3013.619837
5.0,295,3027.778645
15.0,521,3052.454737
19.0,794,3092.819332
10.0,527,3117.304103
11.0,477,3140.126745
14.0,543,3166.368781
16.0,455,3189.202406
9.0,443,3209.954114
7.0,390,3229.243325
7.0,355,3246.946551
10.0,540,3273.137259
8.0,368,3289.829964
8.0,483,3314.267062
12.0,573,3341.536315
10.0,516,3366.951061
14.0,572,3395.298501
21.0,716,3428.715052
13.0,553,3457.132423
13.0,623,3486.870721
19.0,590,3513.861689
14.0,603,3540.083195
2.0,185,3548.486853
5.0,309,3562.981591
8.0,429,3584.501719
13.0,579,3613.129111
11.0,537,3640.455605
15.0,453,3662.891641
15.0,384,3682.32173
15.0,663,3713.83601
17.0,665,3747.24206
12.0,564,3774.932754
27.0,675,3809.462002
6.0,378,3827.897897
11.0,408,3847.272681
15.0,421,3865.490016
11.0,560,3892.847699
17.0,619,3923.295306
15.0,464,3945.822657
17.0,522,3970.829626
11.0,504,3994.939719
16.0,749,4032.288382
34.0,878,4075.473214
12.0,493,4099.606697
9.0,496,4123.447308
19.0,810,4161.406434
15.0,715,4196.541428
41.0,851,4237.36139
15.0,690,4270.628308
22.0,509,4295.120699
43.0,830,4334.916036
13.0,660,4366.2234
33.0,1004,4415.229795
25.0,738,4452.322061
35.0,943,4497.324793
15.0,545,4525.077917
24.0,905,4568.997176
28.0,827,4608.11722
10.0,474,4630.596995
19.0,570,4659.050626
17.0,663,4692.038446
25.0,872,4732.752096
24.0,751,4768.670011
24.0,955,4814.886514
20.0,552,4841.314355
26.0,734,4874.93876
55.0,1186,4934.63909
17.0,746,4970.161768
19.0,700,5001.425218
33.0,760,5037.116719
26.0,954,5084.118237
21.0,635,5114.77359
19.0,621,5143.079315
37.0,983,5190.402796
12.0,628,5219.680593
29.0,775,5257.086701
39.0,1038,5309.325572
22.0,568,5337.769618
17.0,620,5367.192129
13.0,582,5395.832025
49.0,1146,5451.046611
31.0,830,5490.765438
29.0,778,5527.411034
23.0,799,5567.090457
24.0,534,5592.742269
19.0,564,5619.618515
28.0,875,5663.065494
19.0,737,5698.497436
55.0,1328,5763.550093
52.0,965,5810.861796
30.0,652,5844.723888
29.0,825,5886.660683
12.0,431,5907.829046
2.0,182,5916.261247
29.0,865,5958.476329
55.0,1438,6027.883644
27.0,949,6073.086971
40.0,543,6098.528377
27.0,681,6130.356301
