#{"t_start": 1546138364.7452574, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,222,96.89537
3.0,270,116.496559
2.0,220,136.026867
1.0,175,146.79045
3.0,248,160.595653
0.0,129,167.481782
5.0,349,186.615855
3.0,255,200.718876
0.0,127,206.508368
0.0,127,213.213809
0.0,127,219.182116
0.0,127,225.494198
0.0,127,231.820558
0.0,129,239.025922
2.0,220,251.081681
1.0,171,260.470613
11.0,479,286.058834
2.0,202,296.177673
0.0,127,302.64033
0.0,129,309.176791
0.0,127,315.757712
4.0,299,331.658403
0.0,125,337.850633
0.0,129,344.408278
2.0,200,354.503932
6.0,399,375.497451
0.0,129,381.782332
3.0,271,396.591527
0.0,127,402.9519
4.0,299,418.124064
2.0,198,428.31645
2.0,198,438.413928
4.0,299,453.769593
3.0,248,466.816341
0.0,127,472.691766
3.0,248,485.760451
3.0,252,499.97456
4.0,321,516.449595
4.0,321,534.690438
0.0,127,540.789224
0.0,127,546.98102
0.0,129,554.038121
0.0,129,560.266072
1.0,155,567.751366
0.0,129,574.127435
0.0,127,580.435056
0.0,129,586.864344
0.0,129,593.867826
0.0,127,600.091125
2.0,202,610.734792
0.0,127,617.103938
0.0,127,623.985855
5.0,350,642.077194
0.0,127,648.064714
2.0,200,657.43686
8.0,375,677.702028
5.0,350,696.866874
0.0,129,703.161866
5.0,350,721.600522
0.0,127,727.95528
4.0,297,743.44852
5.0,350,762.541524
0.0,129,769.001359
0.0,129,775.839084
2.0,202,785.677691
0.0,129,792.463016
1.0,175,801.504068
6.0,397,821.654579
5.0,350,839.862149
0.0,129,845.916632
4.0,297,861.069382
2.0,202,871.260982
0.0,129,877.236997
8.0,371,896.24704
0.0,127,902.878623
0.0,125,909.190033
2.0,200,918.556893
9.0,404,937.566231
2.0,186,943.6375
2.0,224,953.733942
7.0,404,973.970886
5.0,352,988.653877
0.0,125,993.460767
5.0,352,1010.548946
7.0,444,1032.021554
0.0,129,1038.474478
0.0,125,1043.646306
9.0,404,1064.47978
2.0,200,1073.656074
0.0,129,1079.221922
0.0,129,1084.724908
0.0,129,1090.514363
2.0,202,1100.446662
1.0,157,1108.032139
0.0,129,1113.619246
0.0,129,1119.613538
2.0,220,1130.034285
5.0,350,1147.637026
0.0,127,1152.824755
3.0,246,1165.391823
2.0,221,1176.17046
0.0,127,1182.701627
2.0,202,1192.584517
1.0,172,1199.537895
9.0,403,1219.017768
0.0,125,1224.599597
2.0,202,1233.31491
8.0,352,1250.514416
0.0,127,1256.03329
1.0,177,1264.699589
5.0,350,1281.933803
0.0,129,1287.870751
2.0,220,1298.356974
1.0,155,1305.998415
0.0,129,1312.304176
2.0,198,1322.341927
0.0,125,1328.192589
5.0,330,1345.434204
2.0,202,1355.579783
12.0,431,1377.020494
4.0,319,1392.18335
5.0,350,1409.289017
1.0,177,1417.303659
1.0,155,1424.655479
1.0,175,1432.295762
0.0,129,1438.475306
4.0,301,1453.056139
0.0,129,1459.283725
1.0,176,1467.367703
2.0,200,1476.490236
0.0,129,1482.699254
0.0,129,1487.714928
0.0,127,1493.857979
4.0,299,1508.945037
1.0,157,1515.942134
0.0,129,1521.507627
2.0,202,1530.938041
0.0,125,1536.727387
9.0,404,1556.879956
2.0,187,1565.707794
3.0,248,1577.256773
2.0,205,1586.436129
1.0,157,1593.731615
6.0,376,1610.525663
1.0,157,1617.761218
0.0,129,1623.655541
1.0,153,1630.858414
1.0,157,1637.899954
2.0,187,1647.04591
1.0,157,1654.612386
1.0,174,1662.793399
1.0,157,1670.277955
3.0,270,1683.016159
1.0,153,1690.06758
0.0,127,1695.747961
0.0,127,1701.03527
9.0,380,1718.872843
5.0,354,1735.293257
3.0,248,1746.961812
5.0,350,1763.897681
3.0,247,1775.845578
2.0,187,1784.330189
1.0,174,1791.824755
2.0,187,1800.171742
3.0,250,1812.021331
6.0,320,1827.200188
7.0,250,1839.461957
16.0,560,1866.735317
4.0,257,1878.200935
4.0,301,1892.156881
1.0,153,1898.950067
10.0,431,1918.102486
5.0,351,1934.377066
6.0,344,1951.235812
3.0,254,1963.185281
1.0,172,1970.712968
1.0,155,1978.270751
6.0,318,1993.355364
3.0,220,2003.275328
6.0,348,2020.096587
9.0,521,2044.887635
2.0,186,2053.565617
11.0,460,2075.538724
4.0,296,2089.051437
6.0,399,2108.490326
4.0,262,2120.466026
2.0,220,2130.740529
3.0,254,2142.784775
1.0,172,2150.152219
10.0,450,2171.555982
2.0,185,2180.549367
3.0,255,2193.223519
5.0,350,2210.080505
6.0,378,2228.687662
6.0,399,2248.023397
3.0,257,2260.734113
7.0,381,2279.163349
3.0,275,2291.311215
3.0,211,2301.986182
5.0,354,2319.050542
2.0,222,2329.346591
4.0,264,2342.076401
9.0,404,2361.280384
6.0,381,2378.610073
6.0,376,2397.118659
4.0,266,2410.727045
7.0,387,2429.591543
13.0,522,2455.113836
3.0,238,2465.953117
4.0,289,2479.930089
9.0,425,2499.628956
7.0,448,2521.925949
12.0,506,2546.045876
5.0,333,2562.11816
4.0,281,2575.891135
5.0,351,2592.809446
14.0,508,2618.961532
