#{"t_start": 1546138364.1694963, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,93.387264
1.0,175,101.380685
1.0,173,114.890051
13.0,457,150.269048
0.0,127,156.939658
0.0,129,163.610001
0.0,129,170.481339
2.0,200,180.779326
2.0,182,190.341968
3.0,250,204.25552
3.0,248,216.713667
0.0,127,223.30606
0.0,125,229.381941
5.0,326,248.040334
9.0,404,270.849493
5.0,350,288.959812
0.0,129,295.360805
2.0,202,305.802788
0.0,125,312.372773
2.0,200,322.573533
9.0,404,344.590259
3.0,248,357.107784
10.0,429,379.693829
2.0,200,390.243015
2.0,200,401.196214
2.0,202,411.530949
2.0,200,420.983257
0.0,129,427.743994
3.0,248,440.399738
1.0,173,448.929383
2.0,227,461.081605
0.0,127,467.163868
9.0,404,488.296713
0.0,127,495.790512
0.0,127,501.822305
2.0,202,511.854024
0.0,129,518.38644
9.0,404,540.764029
4.0,299,556.911683
11.0,482,582.584981
2.0,202,593.903725
0.0,129,600.217913
2.0,200,610.848654
0.0,129,617.348786
0.0,129,624.261344
5.0,350,642.286331
3.0,246,654.354674
0.0,129,660.233273
5.0,350,679.417248
0.0,125,685.804709
3.0,248,698.95257
2.0,202,709.000805
0.0,127,715.015995
0.0,125,721.312453
0.0,129,727.906618
3.0,248,740.541764
5.0,352,759.540275
5.0,312,777.149972
0.0,129,782.993757
4.0,297,799.021848
0.0,129,804.947858
0.0,129,810.869556
0.0,125,816.847705
5.0,350,834.86047
2.0,202,845.118831
0.0,125,851.267289
0.0,129,857.020103
0.0,129,863.362817
2.0,202,873.424146
0.0,129,879.397763
3.0,248,892.276003
4.0,299,908.2681
0.0,125,913.39299
3.0,245,926.566948
2.0,202,935.91964
6.0,397,950.69835
2.0,202,960.416883
3.0,248,972.409437
0.0,127,977.628839
0.0,129,983.401055
0.0,127,988.023149
2.0,200,996.103808
3.0,248,1007.066716
0.0,129,1013.868082
0.0,127,1019.549707
4.0,319,1034.492147
1.0,173,1042.737535
2.0,202,1052.462589
2.0,201,1062.682766
2.0,198,1071.681026
0.0,127,1077.515809
3.0,248,1089.219749
1.0,155,1095.586514
0.0,127,1101.961959
0.0,127,1108.057883
0.0,125,1113.410894
2.0,202,1123.207168
0.0,129,1129.004133
0.0,129,1134.986024
2.0,200,1144.709321
0.0,127,1150.318249
1.0,177,1158.38391
0.0,127,1164.750438
2.0,220,1175.490262
0.0,129,1181.911835
10.0,453,1203.29618
0.0,129,1209.109388
4.0,321,1224.884688
1.0,171,1232.018582
9.0,404,1251.701245
5.0,331,1268.332086
1.0,176,1276.546116
2.0,222,1286.969901
1.0,175,1295.492702
0.0,129,1301.301172
0.0,127,1307.397967
0.0,127,1313.53689
4.0,321,1330.171375
0.0,127,1336.26638
0.0,129,1342.858048
3.0,251,1355.445353
8.0,351,1372.502365
0.0,129,1378.605073
