#{"t_start": 1546138369.9672782, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,153,88.724991
7.0,323,110.265216
0.0,127,123.71508
2.0,202,136.128176
7.0,324,154.941085
5.0,352,174.355269
1.0,173,183.389443
0.0,127,190.512692
1.0,155,198.418422
6.0,401,219.658609
0.0,127,226.022702
0.0,127,233.015718
3.0,251,246.688575
4.0,280,262.847266
2.0,198,272.642982
0.0,127,278.576626
2.0,198,288.681723
4.0,320,305.985306
9.0,487,332.482019
9.0,404,353.791645
5.0,350,372.173688
2.0,198,382.336092
3.0,252,396.346442
3.0,248,408.99546
2.0,200,419.084265
0.0,127,425.161605
0.0,129,431.298362
0.0,125,437.368846
0.0,127,443.49309
0.0,125,449.487027
4.0,299,465.219818
5.0,352,484.426338
2.0,198,495.1241
5.0,350,513.385273
0.0,129,519.927453
0.0,129,526.812946
4.0,297,542.81175
0.0,129,549.503686
0.0,127,555.656884
0.0,129,561.999016
0.0,127,568.236622
2.0,202,578.406852
5.0,346,597.810966
0.0,129,604.343056
1.0,157,612.259475
0.0,127,619.099004
2.0,202,629.458639
2.0,202,639.255073
2.0,200,648.975619
0.0,129,655.027114
7.0,409,677.510882
0.0,129,684.246261
4.0,297,699.463711
0.0,127,705.679169
9.0,404,727.194132
4.0,299,743.177083
0.0,125,749.507262
3.0,248,762.786073
0.0,127,769.18149
0.0,127,775.656634
3.0,230,787.523076
2.0,202,797.840191
0.0,127,803.633761
2.0,202,813.705534
0.0,129,819.552288
4.0,295,834.970724
4.0,297,850.037144
0.0,129,856.323041
5.0,350,874.207259
17.0,562,904.464141
0.0,125,909.605645
0.0,129,916.123992
10.0,434,935.016979
4.0,299,947.636265
0.0,127,953.727083
0.0,127,959.76392
1.0,168,967.325795
0.0,127,972.557127
3.0,251,982.919744
0.0,129,987.673895
0.0,129,992.991658
5.0,329,1009.758837
1.0,178,1018.138249
0.0,127,1023.545206
2.0,200,1033.067557
5.0,352,1050.647818
2.0,200,1060.306357
2.0,223,1070.693522
7.0,447,1092.314107
1.0,174,1100.721386
0.0,129,1106.604708
1.0,175,1114.799111
1.0,157,1121.948146
5.0,350,1139.456594
5.0,329,1155.680239
2.0,200,1165.324698
4.0,278,1179.62716
5.0,326,1194.783539
0.0,125,1200.098577
0.0,127,1205.736993
1.0,154,1213.056852
8.0,375,1230.673175
0.0,127,1236.225949
0.0,129,1242.385087
0.0,125,1247.717593
0.0,127,1253.457075
4.0,299,1268.292065
4.0,277,1281.831629
0.0,129,1287.842212
2.0,202,1297.337376
0.0,129,1303.835911
3.0,250,1316.649649
0.0,127,1322.377299
0.0,127,1328.625339
2.0,224,1340.149385
0.0,127,1346.425926
0.0,127,1352.14926
0.0,129,1357.949513
2.0,200,1367.61786
4.0,286,1381.860193
3.0,275,1394.826107
3.0,248,1405.685643
4.0,301,1420.855463
2.0,202,1430.124206
2.0,188,1438.98701
3.0,232,1450.307109
1.0,153,1457.642156
2.0,206,1467.025788
5.0,350,1483.750307
1.0,174,1492.08313
1.0,176,1500.611117
3.0,253,1512.851946
2.0,199,1521.934943
3.0,230,1532.938663
2.0,204,1543.214248
2.0,206,1552.746238
3.0,248,1564.555891
3.0,231,1575.289314
0.0,125,1580.541553
0.0,123,1585.914052
0.0,129,1591.590596
1.0,157,1597.935916
0.0,125,1603.250281
0.0,123,1608.563197
3.0,232,1619.854245
1.0,155,1627.244719
1.0,155,1634.003043
11.0,480,1658.580917
1.0,155,1665.729545
5.0,350,1682.758225
2.0,202,1691.862782
5.0,350,1707.970056
3.0,268,1720.865818
0.0,129,1726.209121
0.0,129,1731.476582
3.0,219,1741.86099
15.0,537,1768.596831
9.0,404,1787.177609
4.0,301,1801.541276
3.0,214,1811.571939
3.0,228,1821.886676
2.0,202,1831.78423
3.0,246,1843.067103
5.0,344,1860.035748
3.0,248,1870.875089
4.0,280,1883.765353
11.0,482,1906.153706
1.0,155,1912.457943
2.0,204,1921.613631
11.0,496,1945.736218
1.0,153,1952.936913
2.0,202,1962.010289
3.0,229,1972.946105
2.0,206,1982.502788
3.0,231,1993.076499
6.0,399,2012.555601
5.0,372,2029.489136
3.0,230,2040.341234
2.0,187,2049.090382
3.0,248,2060.652903
2.0,202,2069.99879
10.0,432,2090.32231
4.0,282,2103.706175
7.0,370,2120.973541
5.0,328,2136.974196
6.0,397,2155.873799
10.0,431,2176.744659
6.0,379,2195.563665
4.0,299,2209.383224
2.0,206,2219.732327
4.0,247,2231.631433
7.0,385,2250.193611
7.0,410,2270.262483
3.0,214,2280.058235
5.0,348,2296.978782
5.0,328,2312.76207
7.0,401,2332.026947
6.0,340,2347.992151
8.0,437,2368.892841
8.0,296,2381.842694
8.0,297,2397.477939
7.0,426,2418.679136
4.0,301,2433.304487
7.0,430,2454.335577
5.0,295,2468.137683
5.0,298,2482.065199
11.0,501,2506.45334
21.0,430,2525.940187
5.0,351,2543.396847
6.0,382,2562.015745
6.0,374,2580.189433
7.0,387,2599.917629
13.0,638,2631.374194
7.0,430,2650.01945
11.0,271,2662.92366
6.0,404,2681.457602
13.0,465,2703.151076
7.0,462,2724.653904
10.0,447,2747.230576
9.0,404,2766.717576
14.0,507,2790.738497
9.0,328,2806.183133
10.0,342,2822.479979
5.0,335,2839.148866
6.0,330,2855.289731
8.0,461,2877.304921
9.0,444,2897.432227
6.0,342,2915.767478
11.0,601,2945.433407
5.0,329,2961.591827
15.0,534,2987.266026
7.0,380,3006.009921
7.0,396,3024.803478
12.0,457,3046.121759
15.0,608,3076.84373
8.0,458,3099.182729
9.0,454,3120.092337
4.0,280,3133.203397
8.0,484,3157.019078
14.0,418,3177.258284
14.0,451,3199.280849
9.0,441,3220.626575
12.0,489,3244.955108
11.0,581,3273.332531
18.0,576,3301.28835
10.0,516,3326.345417
6.0,393,3345.155679
10.0,561,3372.784549
21.0,627,3403.679236
21.0,657,3434.631736
13.0,555,3461.851675
18.0,615,3491.139017
10.0,498,3513.375835
17.0,546,3537.593812
14.0,507,3562.148309
6.0,338,3578.612069
17.0,687,3612.705968
21.0,767,3652.28123
20.0,710,3687.719916
18.0,523,3712.279046
15.0,623,3743.681063
9.0,490,3768.099237
28.0,865,3811.551785
16.0,609,3841.469031
17.0,637,3871.426558
15.0,657,3903.021461
12.0,320,3918.142051
13.0,618,3948.426196
10.0,506,3972.229369
16.0,590,4000.586725
17.0,728,4037.555599
30.0,773,4075.026163
19.0,462,4097.617688
33.0,834,4137.590918
18.0,455,4158.884887
29.0,630,4189.761872
13.0,620,4218.937417
21.0,606,4247.871528
14.0,469,4270.951404
