#{"t_start": 1544596948.1216576, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,223,41.063159
1.0,169,44.72685
0.0,129,48.152124
0.0,125,69.793348
0.0,127,72.112027
1.0,155,75.154364
0.0,129,77.538824
5.0,329,84.33755
2.0,202,88.298109
0.0,129,90.650112
0.0,125,92.994871
0.0,127,95.651905
2.0,202,99.53699
1.0,171,103.012574
0.0,129,105.550993
1.0,171,108.904601
0.0,129,111.371084
2.0,190,115.226308
5.0,350,122.335939
1.0,169,125.507768
0.0,127,128.059485
0.0,127,130.382757
0.0,125,132.853393
4.0,301,139.027537
1.0,155,142.033917
0.0,127,144.754054
2.0,202,148.634265
3.0,248,153.509652
1.0,173,156.912659
2.0,222,161.353383
0.0,129,163.709965
4.0,299,169.697066
0.0,127,171.974793
0.0,129,174.243278
2.0,201,178.181932
0.0,125,180.424237
1.0,173,183.703032
11.0,484,193.16674
2.0,198,196.855493
0.0,125,199.131334
0.0,129,201.460004
3.0,248,206.152773
5.0,350,213.298949
0.0,129,215.894495
9.0,404,223.888215
3.0,248,228.587849
2.0,200,232.667333
2.0,202,236.371492
0.0,127,238.872746
4.0,297,244.956859
0.0,129,247.451663
0.0,125,249.76666
2.0,202,253.742296
6.0,419,262.588744
5.0,350,269.577218
0.0,127,271.900974
0.0,129,274.381764
0.0,127,276.683364
0.0,129,278.999696
0.0,129,281.661713
4.0,300,287.578562
4.0,299,293.527148
0.0,129,296.195666
0.0,129,298.481137
3.0,246,303.579699
2.0,202,307.594059
0.0,129,309.936665
5.0,372,317.928468
9.0,404,326.176763
0.0,129,328.54051
2.0,202,332.500867
1.0,156,335.456799
2.0,200,339.262328
0.0,127,341.706387
0.0,127,344.477838
0.0,125,346.844101
9.0,404,354.786033
8.0,377,362.612757
0.0,129,365.421495
2.0,200,369.236535
3.0,248,374.280188
10.0,433,383.293723
0.0,127,385.529582
0.0,125,387.73314
1.0,173,391.34877
2.0,202,395.293243
2.0,202,399.171472
0.0,129,401.434694
9.0,404,409.631352
9.0,404,417.75931
5.0,350,424.715184
2.0,202,428.587898
0.0,129,430.918602
5.0,350,438.178781
0.0,127,440.5909
0.0,127,442.94885
0.0,129,445.461965
0.0,127,447.982829
2.0,200,451.873275
0.0,127,454.135661
0.0,129,456.519021
3.0,248,461.825883
1.0,172,465.414371
0.0,129,467.851505
5.0,350,475.287982
0.0,129,477.686944
0.0,129,480.297427
2.0,200,484.791608
0.0,127,487.75791
11.0,500,500.768627
0.0,129,503.644808
0.0,127,506.399792
0.0,125,509.26688
0.0,129,512.090958
2.0,198,516.519272
0.0,127,519.69241
10.0,435,531.134048
3.0,228,537.241114
0.0,125,540.391021
3.0,232,546.308227
2.0,202,551.488698
5.0,331,561.045787
1.0,157,564.642807
10.0,453,577.881265
1.0,157,582.255589
0.0,129,585.426202
4.0,301,594.389831
0.0,127,597.884861
0.0,127,601.209085
6.0,377,613.119683
9.0,404,625.345789
10.0,453,639.032642
0.0,129,642.451175
6.0,375,653.230786
3.0,248,660.89099
0.0,125,664.727771
1.0,155,669.463381
10.0,454,682.967599
4.0,297,691.892218
4.0,318,702.311528
4.0,322,712.031121
0.0,127,715.536525
6.0,379,728.10176
1.0,174,733.166641
2.0,200,738.926922
2.0,202,744.983083
1.0,155,749.532367
0.0,127,753.202723
0.0,129,757.092264
2.0,200,763.296213
4.0,277,771.724256
2.0,201,777.912402
1.0,175,783.242862
2.0,201,789.429476
2.0,200,795.612444
1.0,155,800.490641
0.0,127,804.409866
9.0,404,817.42582
0.0,129,821.148677
1.0,175,826.138428
1.0,177,831.829391
2.0,202,838.408308
6.0,393,852.020636
5.0,350,863.418837
2.0,202,869.570595
1.0,152,874.401129
0.0,127,878.202705
0.0,129,882.174398
3.0,248,890.58267
0.0,129,894.631458
0.0,127,898.391467
2.0,202,904.625242
0.0,125,908.618506
1.0,157,913.429427
0.0,129,917.708811
0.0,125,921.737953
0.0,125,925.614789
8.0,375,938.110363
1.0,173,943.843277
0.0,127,947.675403
10.0,450,963.242977
1.0,178,969.003932
5.0,350,980.634472
1.0,155,985.452635
3.0,230,993.123391
10.0,433,1008.274095
1.0,174,1014.627464
12.0,532,1033.579858
2.0,219,1041.163297
0.0,127,1045.471548
2.0,208,1052.712723
2.0,226,1060.400676
5.0,350,1071.790754
3.0,246,1079.051154
14.0,506,1094.259956
5.0,322,1104.098799
1.0,175,1108.946299
6.0,400,1120.820427
4.0,301,1129.882109
1.0,155,1134.110369
9.0,404,1146.338707
1.0,155,1150.66067
2.0,202,1156.624769
2.0,202,1162.329286
1.0,175,1167.530964
5.0,349,1177.835135
0.0,127,1181.396672
3.0,246,1188.418621
5.0,350,1198.754673
11.0,470,1212.332683
2.0,183,1217.705627
3.0,252,1224.564562
2.0,202,1230.350795
2.0,204,1236.139658
9.0,403,1248.131494
10.0,454,1261.337825
12.0,511,1276.449563
2.0,202,1282.357709
1.0,175,1287.1432
0.0,129,1290.627487
4.0,299,1299.750014
3.0,230,1306.139318
4.0,267,1314.040582
0.0,129,1317.694388
2.0,200,1323.361084
3.0,248,1330.562489
6.0,369,1340.806263
1.0,155,1345.29568
10.0,433,1358.460807
10.0,433,1371.201419
1.0,151,1375.423715
2.0,220,1381.914572
10.0,410,1394.349191
1.0,155,1398.622544
4.0,249,1405.994514
0.0,129,1409.756658
6.0,380,1421.538649
11.0,482,1435.909601
2.0,224,1442.342437
0.0,125,1445.881748
4.0,299,1454.58293
5.0,330,1464.591364
7.0,413,1477.054674
4.0,321,1486.967995
2.0,187,1492.490301
10.0,362,1503.28921
3.0,269,1510.94607
1.0,157,1515.329197
8.0,424,1528.05502
13.0,457,1542.27194
2.0,198,1548.016023
8.0,461,1561.93031
9.0,382,1573.488313
5.0,311,1582.896462
10.0,491,1597.76895
3.0,251,1604.900136
3.0,230,1611.700616
7.0,387,1623.210837
5.0,329,1632.764831
2.0,202,1638.488916
0.0,129,1642.141066
9.0,404,1654.13858
14.0,587,1672.860471
7.0,391,1684.078695
0.0,129,1687.598149
2.0,202,1693.410164
3.0,269,1701.544013
0.0,129,1705.008156
3.0,232,1711.587257
13.0,569,1728.193613
2.0,202,1734.130566
0.0,129,1737.696155
3.0,248,1744.932443
2.0,221,1751.351955
0.0,129,1754.99038
10.0,433,1768.028965
10.0,497,1782.874932
2.0,190,1788.389268
12.0,553,1804.762326
3.0,234,1811.244474
9.0,453,1824.809949
5.0,307,1833.666949
5.0,369,1844.834584
7.0,392,1856.69801
13.0,498,1871.233666
10.0,463,1885.111405
3.0,248,1892.425018
4.0,277,1900.547378
5.0,356,1910.689967
2.0,202,1916.409128
1.0,175,1921.326936
5.0,368,1932.226499
2.0,200,1937.940223
8.0,350,1948.50086
13.0,562,1965.377837
7.0,392,1976.868155
7.0,381,1988.344971
6.0,360,1998.88065
15.0,663,2018.435248
15.0,516,2033.965256
7.0,364,2044.786619
5.0,329,2054.518825
2.0,200,2060.356812
15.0,575,2077.791609
18.0,582,2095.521498
10.0,390,2107.333345
0.0,129,2111.140878
14.0,489,2125.823175
5.0,323,2135.456854
4.0,322,2145.107993
12.0,465,2159.269276
5.0,290,2167.940866
10.0,432,2180.223785
11.0,477,2194.696763
13.0,576,2211.918435
12.0,567,2228.727665
9.0,331,2238.737918
9.0,414,2251.398187
7.0,408,2264.526919
7.0,408,2277.243309
5.0,312,2286.448906
8.0,441,2299.849075
6.0,337,2310.033744
18.0,496,2325.173048
3.0,214,2331.515301
7.0,348,2342.083225
17.0,602,2359.972647
9.0,485,2374.356683
12.0,426,2387.470335
16.0,484,2402.331226
12.0,575,2419.605813
12.0,320,2428.793655
12.0,549,2444.901179
16.0,562,2461.882998
6.0,356,2472.60147
11.0,271,2480.714755
14.0,604,2498.717228
15.0,537,2514.380072
12.0,604,2532.39597
10.0,358,2543.146484
11.0,416,2555.814942
11.0,500,2570.773463
8.0,418,2583.174923
17.0,639,2602.164196
5.0,314,2611.337323
14.0,499,2626.110019
10.0,520,2641.528324
6.0,324,2651.253557
36.0,987,2680.476661
7.0,427,2693.323381
13.0,447,2706.750059
17.0,563,2722.938821
14.0,608,2741.132177
6.0,321,2750.683535
15.0,483,2765.332265
9.0,506,2780.229248
11.0,528,2796.392631
6.0,347,2806.339909
15.0,431,2819.011461
15.0,562,2835.376505
28.0,835,2860.113363
12.0,582,2877.901463
21.0,621,2896.470283
20.0,627,2915.486788
12.0,320,2924.886398
20.0,731,2946.756256
20.0,744,2969.353041
11.0,520,2985.011388
19.0,721,3006.734062
19.0,686,3027.525495
21.0,625,3045.669922
6.0,300,3054.126404
13.0,610,3071.915409
25.0,733,3094.490971
10.0,532,3110.618614
16.0,687,3130.944763
21.0,758,3154.199421
24.0,765,3178.16331
9.0,492,3192.658181
15.0,701,3213.891825
17.0,727,3235.6309
33.0,939,3263.378454
23.0,671,3283.491174
20.0,846,3308.499364
22.0,797,3332.137627
24.0,643,3351.417137
20.0,729,3373.225441
27.0,939,3401.517212
25.0,712,3423.184037
